algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,851,225,-79.24999999999983,9.770500000000057,0.18200806626632815,0.1,0,out_of_energy,0,0,1,0,66,5,0,0,1,47,0.8157585607673974,17.341743004457467,78.76444444444445,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,852,159,97.55000000000001,11.538500000000054,0.1816440501337955,0.1,66,success,1,1,0,0,39,2,0,1,1,28,1.2605843361024127,90.405,61.496855345911946,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,853,225,-66.24999999999997,10.012500000000054,0.18128076203352791,0.1,0,out_of_energy,0,0,1,0,48,7,0,0,1,40,0.8148698031617798,18.275886098002623,83.54666666666667,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,854,181,76.44999999999993,9.966000000000053,0.18091820050946086,0.1,44,success,1,1,0,0,49,4,0,2,1,44,1.446690420755443,70.82384920044585,68.95027624309392,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,855,161,72.45000000000006,11.588000000000049,0.18055636410844195,0.1,64,success,1,1,0,0,39,7,0,1,1,37,1.4869187581587802,81.36449999999999,59.11180124223603,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,856,225,-99.24999999999984,10.015500000000051,0.18019525138022507,0.1,0,out_of_energy,0,0,1,0,62,10,0,0,1,42,0.9102387081503114,19.55,81.63555555555556,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,857,162,86.3999999999999,11.392000000000051,0.17983486087746461,0.1,63,success,1,1,0,0,40,4,0,1,1,35,1.3912592197636657,73.22805,54.79012345679013,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,858,225,-74.24999999999993,9.989500000000055,0.17947519115570967,0.1,0,out_of_energy,0,0,1,0,52,7,0,0,1,42,0.743135734621631,20.893436997715693,76.72444444444444,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,859,225,-98.74999999999989,8.193000000000055,0.17911624077339824,0.1,0,out_of_energy,0,0,1,0,71,8,0,0,1,50,0.9358984830353987,17.343183857070027,85.29777777777778,154.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,860,204,62.30000000000015,8.304000000000057,0.17875800829185146,0.1,21,success,1,1,0,0,42,8,0,1,1,36,1.294575611575292,47.384084492204956,73.13235294117646,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,861,225,-73.74999999999997,8.019000000000057,0.17840049227526775,0.1,0,out_of_energy,0,0,1,0,67,4,0,0,1,51,0.7793740843431617,18.129534565893437,74.26222222222222,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,862,225,-58.74999999999997,6.657000000000059,0.1780436912907172,0.1,0,out_of_energy,0,0,1,0,53,4,0,0,1,42,0.7259362868567243,16.566502497410966,80.34666666666666,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,863,225,-106.74999999999966,4.7735000000000625,0.17768760390813576,0.1,0,out_of_energy,0,0,1,0,59,13,0,0,1,51,0.9610502705521561,17.603261854323673,80.63111111111111,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,864,225,-123.74999999999982,3.009000000000063,0.17733222870031948,0.1,0,out_of_energy,0,0,1,0,53,17,0,0,1,41,1.054878411995728,21.095000000000002,83.7688888888889,162.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,865,202,85.39999999999992,3.1300000000000625,0.17697756424291883,0.1,23,success,1,1,0,0,44,3,0,1,1,35,1.2446595010335761,39.26411647614983,76.02970297029702,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,866,225,-75.7499999999999,1.8335000000000627,0.17662360911443298,0.1,0,out_of_energy,0,0,1,0,59,6,0,0,1,44,0.7103185527688357,17.040195278917977,82.44444444444444,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,867,206,79.19999999999996,1.745500000000061,0.17627036189620413,0.1,19,success,1,1,0,0,50,3,0,2,1,48,1.7525759671407077,39.798516634173424,77.18446601941747,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,868,225,-65.74999999999994,0.287000000000062,0.17591782117241173,0.1,0,out_of_energy,0,0,1,0,57,5,0,0,1,49,0.7642443579268259,18.622467502550148,78.32444444444444,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,869,225,-86.24999999999994,0.23200000000006127,0.17556598553006691,0.1,0,out_of_energy,0,0,1,0,52,10,0,0,1,47,0.8272739788196444,19.423159383486166,76.78222222222222,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,870,174,96.79999999999998,0.19400000000006087,0.1752148535590068,0.1,51,success,1,1,0,0,34,3,0,1,1,27,1.2113081099495788,38.172126866300125,63.41379310344828,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,871,190,87.99999999999994,0.19000000000005998,0.17486442385188877,0.1,35,success,1,1,0,0,42,3,0,1,1,41,2.8408710826759727,52.458169588840185,66.01578947368421,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,872,179,39.5500000000001,1.4530000000000591,0.17451469500418498,0.1,46,success,1,1,0,0,41,13,0,1,1,30,1.4786442186029245,34.928351560598124,71.79888268156425,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,873,169,90.04999999999995,3.3410000000000566,0.17416566561417662,0.1,56,success,1,1,0,0,41,3,0,1,1,32,1.3426766551601643,65.90524500000001,66.93491124260355,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,874,160,102.5,3.8005000000000546,0.17381733428294827,0.1,65,success,1,1,0,0,34,2,0,1,1,26,1.2532550748196538,59.3147205,62.13125,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,875,155,88.74999999999994,3.930000000000054,0.17346969961438236,0.1,70,success,1,1,0,0,43,3,0,1,1,31,1.3472843068868838,53.383248449999996,58.21290322580645,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,876,170,98.00000000000001,5.787500000000052,0.1731227602151536,0.1,55,success,1,1,0,0,38,2,0,1,1,42,1.7959723227437883,74.26601955944304,63.0,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,877,225,-67.25000000000001,4.6040000000000525,0.1727765146947233,0.1,0,out_of_energy,0,0,1,0,60,4,0,0,1,47,0.7683817219618648,19.90994699991321,82.80444444444444,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,878,225,-76.74999999999997,3.0895000000000525,0.17243096166533387,0.1,0,out_of_energy,0,0,1,0,55,8,0,0,1,36,0.8047443903240886,18.395940072692948,80.83111111111111,154.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,879,200,80.49999999999994,3.2385000000000512,0.1720860997420032,0.1,25,success,1,1,0,0,54,2,0,2,1,47,1.3526846494832026,46.623633166160424,69.605,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,880,166,104.20000000000002,3.468500000000052,0.17174192754251918,0.1,59,success,1,1,0,0,32,2,0,1,1,28,1.7533921787075086,54.70274190414411,67.23493975903614,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,881,176,109.70000000000002,3.695500000000053,0.17139844368743415,0.1,49,success,1,1,0,0,26,2,0,1,1,27,1.7643525217267046,90.405,71.29545454545455,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,882,163,101.35000000000001,3.892500000000053,0.17105564680005927,0.1,62,success,1,1,0,0,35,2,0,1,1,32,1.213949298756929,49.232467713729704,62.41717791411043,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,883,193,87.8499999999999,3.8455000000000523,0.17071353550645915,0.1,32,success,1,1,0,0,47,2,0,1,1,47,1.155201827812991,38.386393973867236,65.62694300518135,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,884,183,45.350000000000264,5.166500000000051,0.17037210843544623,0.1,42,success,1,1,0,0,45,11,0,1,1,46,1.488162929045538,35.577655365285,61.568306010928964,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,885,176,80.69999999999997,5.197500000000051,0.17003136421857534,0.1,49,success,1,1,0,0,40,5,0,1,1,29,1.345262746323125,37.951100217242285,68.04545454545455,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,886,169,91.04999999999998,7.100500000000048,0.1696913014901382,0.1,56,success,1,1,0,0,35,4,0,1,1,34,1.57146758343226,44.30922094235673,65.45562130177515,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,887,198,61.60000000000011,8.544000000000047,0.16935191888715792,0.1,27,success,1,1,0,0,58,5,0,3,1,55,1.8624865034455427,33.781020177612156,71.53030303030303,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,888,160,83.49999999999994,9.971500000000043,0.1690132150493836,0.1,65,success,1,1,0,0,38,5,0,1,1,22,1.3823856487130497,40.462514338153,65.70625,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,889,225,-66.24999999999997,9.936500000000045,0.16867518861928482,0.1,0,out_of_energy,0,0,1,0,50,6,0,0,1,43,0.726805478513559,17.315770805040437,78.01333333333334,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,890,157,81.64999999999996,9.989000000000045,0.16833783824204626,0.1,68,success,1,1,0,0,45,4,0,1,1,23,1.4295328900170163,40.493214211537705,62.70063694267516,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,891,225,-59.74999999999997,10.159000000000042,0.16800116256556216,0.1,0,out_of_energy,0,0,1,0,57,4,0,0,1,44,0.8338138486540457,18.387876521909252,80.41333333333333,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,892,159,105.55000000000001,10.518000000000043,0.16766516024043104,0.1,66,success,1,1,0,0,31,2,0,1,1,32,1.4397280077725907,41.601155916338016,61.83647798742138,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,893,160,95.5,12.37550000000004,0.16732982991995018,0.1,65,success,1,1,0,0,36,3,0,2,1,28,1.3245653170127178,40.77435716116403,68.06875,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,894,174,87.79999999999995,14.091000000000038,0.1669951702601103,0.1,51,success,1,1,0,0,38,4,0,1,1,37,1.4831799176135745,37.417930493605915,66.87931034482759,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,895,170,92.0,14.118000000000038,0.16666117991959006,0.1,55,success,1,1,0,0,44,2,0,1,1,41,1.3417079335651498,63.74146428040127,63.94117647058823,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,896,174,101.80000000000001,15.758500000000037,0.16632785755975088,0.1,51,success,1,1,0,0,34,2,0,1,1,28,1.8617842777411628,62.636349838664934,66.5632183908046,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,897,160,99.5,17.581000000000035,0.16599520184463137,0.1,65,success,1,1,0,0,32,3,0,1,1,26,1.6076393571946845,39.714396162708645,63.4125,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,898,172,99.9,19.20750000000004,0.16566321144094212,0.1,53,success,1,1,0,0,36,2,0,1,1,34,2.9632798139225147,77.452263313173,67.15116279069767,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,899,200,83.49999999999993,19.236000000000036,0.16533188501806023,0.1,25,success,1,1,0,0,46,3,0,1,1,43,1.1419256558781086,22.814704734683957,73.265,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,900,167,103.15000000000002,19.59800000000004,0.1650012212480241,0.1,58,success,1,1,0,0,33,2,0,1,1,35,1.6691174724515194,48.705334766483055,60.93413173652694,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,901,157,90.64999999999995,21.362000000000037,0.16467121880552807,0.1,68,success,1,1,0,0,31,5,0,1,1,31,1.4287764238880194,36.734900520570676,57.87261146496815,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,902,167,76.14999999999992,21.329000000000043,0.164341876367917,0.1,58,success,1,1,0,0,35,7,0,1,1,37,1.3629820796967487,49.58135110559194,60.23952095808383,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,903,180,82.49999999999994,21.27150000000003,0.16401319261518116,0.1,45,success,1,1,0,0,48,3,0,1,1,37,1.5267628516378668,36.380335429947365,70.42222222222222,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,904,156,102.70000000000002,21.792500000000032,0.1636851662299508,0.1,69,success,1,1,0,0,34,2,0,1,1,27,1.3047982080908032,38.388479222645906,62.05128205128205,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,905,158,89.6,21.679500000000033,0.1633577958974909,0.1,67,success,1,1,0,0,32,5,0,1,1,29,1.6423031051879713,77.85243229621743,58.164556962025316,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,906,208,82.09999999999998,21.64200000000004,0.1630310803056959,0.1,17,success,1,1,0,0,42,4,0,1,1,43,1.6216634263289862,43.58654204605189,74.4423076923077,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,907,167,97.14999999999999,21.76550000000004,0.1627050181450845,0.1,58,success,1,1,0,0,39,2,0,1,1,30,1.2809114320553494,38.86455699122849,64.44311377245509,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,908,164,83.29999999999995,21.826500000000042,0.16237960810879434,0.1,61,success,1,1,0,0,48,3,0,2,1,41,1.575724796089005,53.30101099551429,63.396341463414636,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,909,214,69.79999999999993,21.690500000000032,0.16205484889257676,0.1,11,success,1,1,0,0,54,4,0,1,1,47,1.56981683803985,48.405675495447646,76.35981308411215,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,910,225,-51.25000000000004,20.200500000000037,0.1617307391947916,0.1,0,out_of_energy,0,0,1,0,44,5,0,0,1,32,0.717920453095864,17.788692381609803,80.65333333333334,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,911,169,79.04999999999993,20.033000000000037,0.16140727771640204,0.1,56,success,1,1,0,0,37,6,0,1,1,36,1.5254766264407675,97.28525879423908,60.55029585798817,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,912,167,91.14999999999998,21.862000000000034,0.16108446316096922,0.1,58,success,1,1,0,0,35,4,0,1,1,35,1.3077853960587351,38.473191101691846,67.30538922155688,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,913,167,100.15000000000002,23.651000000000035,0.16076229423464727,0.1,58,success,1,1,0,0,31,3,0,1,1,31,1.8150214849682091,51.11649072459044,61.455089820359284,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,914,158,100.60000000000001,25.149500000000035,0.16044076964617798,0.1,67,success,1,1,0,0,36,2,0,1,1,30,1.3507987120480394,42.25621106446177,58.835443037974684,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,915,174,58.80000000000003,24.88200000000004,0.16011988810688563,0.1,51,success,1,1,0,0,52,7,0,1,1,33,1.5260110554921185,28.848611008583994,69.14367816091954,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,916,168,75.09999999999994,26.545500000000033,0.15979964833067187,0.1,57,success,1,1,0,0,46,5,0,1,1,35,1.710402903930972,48.24785494246555,67.89285714285714,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,917,163,93.35000000000002,28.196500000000032,0.15948004903401053,0.1,62,success,1,1,0,0,43,2,0,1,1,28,1.509303306846152,49.638980850510556,64.58895705521472,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,918,173,81.84999999999994,29.74750000000003,0.1591610889359425,0.1,52,success,1,1,0,0,39,5,0,1,1,29,1.705798205646482,65.07920070332925,63.907514450867055,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,919,157,76.65000000000003,29.72350000000003,0.1588427667580706,0.1,68,success,1,1,0,0,25,9,0,3,1,23,2.28706091083003,89.59712830975435,63.30573248407644,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,920,207,80.14999999999992,29.80800000000003,0.15852508122455447,0.1,18,success,1,1,0,0,49,3,0,1,1,39,1.2743003282697205,46.696935417243544,78.43478260869566,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,921,225,-75.24999999999964,28.46050000000004,0.15820803106210535,0.1,0,out_of_energy,0,0,1,0,68,1,0,0,1,59,0.5410698482427844,7.698494239596403,52.69777777777778,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,922,158,77.59999999999994,30.13900000000003,0.15789161499998114,0.1,67,success,1,1,0,0,44,5,0,1,1,36,1.852907266930884,49.755528216504814,57.72784810126582,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,923,184,79.29999999999993,30.022000000000027,0.1575758317699812,0.1,41,success,1,1,0,0,46,4,0,1,1,38,1.55001751175177,27.443184626778944,72.8913043478261,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,924,169,94.05,31.955000000000027,0.15726068010644123,0.1,56,success,1,1,0,0,37,3,0,1,1,34,1.5772169052182412,45.571828846976445,63.98224852071006,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,925,180,82.49999999999994,32.008500000000026,0.15694615874622836,0.1,45,success,1,1,0,0,38,5,0,1,1,39,2.088623862597716,44.606274609239904,66.52777777777777,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,926,160,92.49999999999994,33.541000000000025,0.1566322664287359,0.1,65,success,1,1,0,0,34,4,0,1,1,32,1.3200037641533071,45.08888030299268,55.23125,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,927,159,90.54999999999995,34.92900000000003,0.15631900189587844,0.1,66,success,1,1,0,0,31,5,0,1,1,26,2.0449885726002375,51.686631238936016,65.37106918238993,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,928,174,83.79999999999993,36.29950000000002,0.1560063638920867,0.1,51,success,1,1,0,0,42,4,0,1,1,39,1.6540504763551183,51.63058606712502,62.798850574712645,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,929,162,89.39999999999992,37.93600000000002,0.15569435116430252,0.1,63,success,1,1,0,0,42,3,0,1,1,36,1.307304563335601,41.798654735509324,61.41975308641975,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,930,176,92.7,39.58050000000002,0.15538296246197392,0.1,49,success,1,1,0,0,38,3,0,1,1,37,3.6577291058746706,89.76274535018482,65.43181818181819,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,931,167,80.14999999999995,39.77200000000002,0.15507219653704996,0.1,58,success,1,1,0,0,41,5,0,1,1,38,1.4827597089736717,43.31815514421497,65.7005988023952,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,932,162,99.4,40.15150000000001,0.15476205214397584,0.1,63,success,1,1,0,0,32,3,0,1,1,28,1.5977009859861617,33.14444432820636,63.54938271604938,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,933,166,90.19999999999996,41.87600000000001,0.1544525280396879,0.1,59,success,1,1,0,0,36,4,0,1,1,34,1.6495017271041743,32.82370912886972,64.6987951807229,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,934,153,109.85,43.60200000000002,0.1541436229836085,0.1,72,success,1,1,0,0,27,2,0,2,1,26,1.3814617555857518,30.27315258645237,64.40522875816994,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,935,174,84.79999999999994,45.24750000000002,0.1538353357376413,0.1,51,success,1,1,0,0,46,3,0,1,1,43,1.2230614086886709,33.98331353990036,63.60344827586207,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,936,173,81.84999999999994,47.04850000000001,0.15352766506616602,0.1,52,success,1,1,0,0,39,5,0,1,1,37,2.4611676860643175,71.44348333079289,64.98265895953757,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,937,225,-91.2499999999998,46.71850000000001,0.15322060973603369,0.1,0,out_of_energy,0,0,1,0,58,10,0,0,1,47,0.9443807170984168,18.181122987543137,76.33333333333333,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,938,162,98.39999999999993,46.59450000000002,0.15291416851656162,0.1,63,success,1,1,0,0,38,2,0,1,1,27,1.2959599982303691,29.92224401235532,64.20987654320987,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,939,165,90.24999999999996,48.359500000000004,0.15260834017952848,0.1,60,success,1,1,0,0,41,3,0,1,1,29,1.4159670397210995,27.52278925120018,61.981818181818184,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,940,173,92.84999999999994,50.1555,0.15230312349916944,0.1,52,success,1,1,0,0,43,2,0,2,1,36,2.9160431499154957,70.31925422602365,64.3179190751445,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,941,225,-66.24999999999997,48.641500000000015,0.1519985172521711,0.1,0,out_of_energy,0,0,1,0,52,6,0,0,1,47,0.8411665324789658,18.720945770530143,79.51555555555555,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,942,159,103.55000000000001,50.52950000000001,0.15169452021766675,0.1,66,success,1,1,0,0,33,2,0,1,1,30,1.3006384679699268,32.50368656224547,63.0503144654088,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,943,167,101.14999999999998,51.09350000000001,0.1513911311772314,0.1,58,success,1,1,0,0,35,2,0,2,1,26,2.2365415689556256,48.327659117709196,63.35928143712575,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,944,225,-81.74999999999979,49.448,0.15108834891487694,0.1,0,out_of_energy,0,0,1,0,65,4,0,0,1,44,0.6802477480042955,18.603713713795596,59.653333333333336,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,945,225,-50.25000000000006,47.99750000000001,0.15078617221704718,0.1,0,out_of_energy,0,0,1,0,42,5,0,0,1,52,0.7817328747273244,17.832725738790515,80.20444444444445,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,946,166,87.19999999999995,49.802,0.1504845998726131,0.1,59,success,1,1,0,0,34,5,0,1,1,32,3.0537101723755113,58.9174215552662,62.86144578313253,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,947,167,101.15000000000002,49.964,0.15018363067286786,0.1,58,success,1,1,0,0,35,2,0,2,1,30,1.2790841946526967,37.15757548796948,65.2934131736527,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,948,221,66.45000000000007,51.246,0.1498832634115221,0.1,4,success,1,1,0,0,57,4,0,1,1,44,1.1657064114504263,43.056116473562945,86.19909502262443,158.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed3,shaped,3,4a77b6e251,949,212,59.900000000000105,50.85,0.14958349688469907,0.1,13,success,1,1,0,0,44,8,0,2,1,46,1.2733103521277231,39.84873783027122,73.73113207547169,147.0,0.99,8,exponential,True
